C:\Users\User\Desktop\TrainingData\IMG\center_2020_11_26_10_23_01_901.jpg,C:\Users\User\Desktop\TrainingData\IMG\left_2020_11_26_10_23_01_901.jpg,C:\Users\User\Desktop\TrainingData\IMG\right_2020_11_26_10_23_01_901.jpg,0,1,0,30.18964
C:\Users\User\Desktop\TrainingData\IMG\center_2020_11_26_10_23_01_974.jpg,C:\Users\User\Desktop\TrainingData\IMG\left_2020_11_26_10_23_01_974.jpg,C:\Users\User\Desktop\TrainingData\IMG\right_2020_11_26_10_23_01_974.jpg,0,1,0,30.19017
C:\Users\User\Desktop\TrainingData\IMG\center_2020_11_26_10_23_02_041.jpg,C:\Users\User\Desktop\TrainingData\IMG\left_2020_11_26_10_23_02_041.jpg,C:\Users\User\Desktop\TrainingData\IMG\right_2020_11_26_10_23_02_041.jpg,0,1,0,30.19028
C:\Users\User\Desktop\TrainingData\IMG\center_2020_11_26_10_23_02_111.jpg,C:\Users\User\Desktop\TrainingData\IMG\left_2020_11_26_10_23_02_111.jpg,C:\Users\User\Desktop\TrainingData\IMG\right_2020_11_26_10_23_02_111.jpg,0,1,0,30.19032
C:\Users\User\Desktop\TrainingData\IMG\center_2020_11_26_10_23_02_181.jpg,C:\Users\User\Desktop\TrainingData\IMG\left_2020_11_26_10_23_02_181.jpg,C:\Users\User\Desktop\TrainingData\IMG\right_2020_11_26_10_23_02_181.jpg,0,1,0,30.19029
C:\Users\User\Desktop\TrainingData\IMG\center_2020_11_26_10_23_02_251.jpg,C:\Users\User\Desktop\TrainingData\IMG\left_2020_11_26_10_23_02_251.jpg,C:\Users\User\Desktop\TrainingData\IMG\right_2020_11_26_10_23_02_251.jpg,0,1,0,30.19029
C:\Users\User\Desktop\TrainingData\IMG\center_2020_11_26_10_23_02_319.jpg,C:\Users\User\Desktop\TrainingData\IMG\left_2020_11_26_10_23_02_319.jpg,C:\Users\User\Desktop\TrainingData\IMG\right_2020_11_26_10_23_02_319.jpg,0,1,0,30.19027
C:\Users\User\Desktop\TrainingData\IMG\center_2020_11_26_10_23_02_389.jpg,C:\Users\User\Desktop\TrainingData\IMG\left_2020_11_26_10_23_02_389.jpg,C:\Users\User\Desktop\TrainingData\IMG\right_2020_11_26_10_23_02_389.jpg,0,1,0,30.19031
C:\Users\User\Desktop\TrainingData\IMG\center_2020_11_26_10_23_02_461.jpg,C:\Users\User\Desktop\TrainingData\IMG\left_2020_11_26_10_23_02_461.jpg,C:\Users\User\Desktop\TrainingData\IMG\right_2020_11_26_10_23_02_461.jpg,0,1,0,30.1903
C:\Users\User\Desktop\TrainingData\IMG\center_2020_11_26_10_23_02_532.jpg,C:\Users\User\Desktop\TrainingData\IMG\left_2020_11_26_10_23_02_532.jpg,C:\Users\User\Desktop\TrainingData\IMG\right_2020_11_26_10_23_02_532.jpg,0,1,0,30.19022
C:\Users\User\Desktop\TrainingData\IMG\center_2020_11_26_10_23_02_599.jpg,C:\Users\User\Desktop\TrainingData\IMG\left_2020_11_26_10_23_02_599.jpg,C:\Users\User\Desktop\TrainingData\IMG\right_2020_11_26_10_23_02_599.jpg,0,1,0,30.19035
C:\Users\User\Desktop\TrainingData\IMG\center_2020_11_26_10_23_02_670.jpg,C:\Users\User\Desktop\TrainingData\IMG\left_2020_11_26_10_23_02_670.jpg,C:\Users\User\Desktop\TrainingData\IMG\right_2020_11_26_10_23_02_670.jpg,0,1,0,30.19033
C:\Users\User\Desktop\TrainingData\IMG\center_2020_11_26_10_23_02_738.jpg,C:\Users\User\Desktop\TrainingData\IMG\left_2020_11_26_10_23_02_738.jpg,C:\Users\User\Desktop\TrainingData\IMG\right_2020_11_26_10_23_02_738.jpg,0,1,0,30.18976
C:\Users\User\Desktop\TrainingData\IMG\center_2020_11_26_10_23_02_808.jpg,C:\Users\User\Desktop\TrainingData\IMG\left_2020_11_26_10_23_02_808.jpg,C:\Users\User\Desktop\TrainingData\IMG\right_2020_11_26_10_23_02_808.jpg,0,1,0,30.19035
C:\Users\User\Desktop\TrainingData\IMG\center_2020_11_26_10_23_02_880.jpg,C:\Users\User\Desktop\TrainingData\IMG\left_2020_11_26_10_23_02_880.jpg,C:\Users\User\Desktop\TrainingData\IMG\right_2020_11_26_10_23_02_880.jpg,0,1,0,30.19029
C:\Users\User\Desktop\TrainingData\IMG\center_2020_11_26_10_23_02_949.jpg,C:\Users\User\Desktop\TrainingData\IMG\left_2020_11_26_10_23_02_949.jpg,C:\Users\User\Desktop\TrainingData\IMG\right_2020_11_26_10_23_02_949.jpg,0,1,0,30.1903
C:\Users\User\Desktop\TrainingData\IMG\center_2020_11_26_10_23_03_020.jpg,C:\Users\User\Desktop\TrainingData\IMG\left_2020_11_26_10_23_03_020.jpg,C:\Users\User\Desktop\TrainingData\IMG\right_2020_11_26_10_23_03_020.jpg,0,1,0,30.19031
C:\Users\User\Desktop\TrainingData\IMG\center_2020_11_26_10_23_03_092.jpg,C:\Users\User\Desktop\TrainingData\IMG\left_2020_11_26_10_23_03_092.jpg,C:\Users\User\Desktop\TrainingData\IMG\right_2020_11_26_10_23_03_092.jpg,0,1,0,30.19028
C:\Users\User\Desktop\TrainingData\IMG\center_2020_11_26_10_23_03_161.jpg,C:\Users\User\Desktop\TrainingData\IMG\left_2020_11_26_10_23_03_161.jpg,C:\Users\User\Desktop\TrainingData\IMG\right_2020_11_26_10_23_03_161.jpg,0,1,0,30.1903
C:\Users\User\Desktop\TrainingData\IMG\center_2020_11_26_10_23_03_231.jpg,C:\Users\User\Desktop\TrainingData\IMG\left_2020_11_26_10_23_03_231.jpg,C:\Users\User\Desktop\TrainingData\IMG\right_2020_11_26_10_23_03_231.jpg,0,1,0,30.1903
C:\Users\User\Desktop\TrainingData\IMG\center_2020_11_26_10_23_03_298.jpg,C:\Users\User\Desktop\TrainingData\IMG\left_2020_11_26_10_23_03_298.jpg,C:\Users\User\Desktop\TrainingData\IMG\right_2020_11_26_10_23_03_298.jpg,0,1,0,30.19031
C:\Users\User\Desktop\TrainingData\IMG\center_2020_11_26_10_23_03_369.jpg,C:\Users\User\Desktop\TrainingData\IMG\left_2020_11_26_10_23_03_369.jpg,C:\Users\User\Desktop\TrainingData\IMG\right_2020_11_26_10_23_03_369.jpg,0,1,0,30.19029
C:\Users\User\Desktop\TrainingData\IMG\center_2020_11_26_10_23_03_438.jpg,C:\Users\User\Desktop\TrainingData\IMG\left_2020_11_26_10_23_03_438.jpg,C:\Users\User\Desktop\TrainingData\IMG\right_2020_11_26_10_23_03_438.jpg,0,1,0,30.1903
C:\Users\User\Desktop\TrainingData\IMG\center_2020_11_26_10_23_03_505.jpg,C:\Users\User\Desktop\TrainingData\IMG\left_2020_11_26_10_23_03_505.jpg,C:\Users\User\Desktop\TrainingData\IMG\right_2020_11_26_10_23_03_505.jpg,0,1,0,30.19032
C:\Users\User\Desktop\TrainingData\IMG\center_2020_11_26_10_23_03_579.jpg,C:\Users\User\Desktop\TrainingData\IMG\left_2020_11_26_10_23_03_579.jpg,C:\Users\User\Desktop\TrainingData\IMG\right_2020_11_26_10_23_03_579.jpg,-0.2,1,0,30.17987
C:\Users\User\Desktop\TrainingData\IMG\center_2020_11_26_10_23_03_647.jpg,C:\Users\User\Desktop\TrainingData\IMG\left_2020_11_26_10_23_03_647.jpg,C:\Users\User\Desktop\TrainingData\IMG\right_2020_11_26_10_23_03_647.jpg,-0.35,1,0,30.1635
C:\Users\User\Desktop\TrainingData\IMG\center_2020_11_26_10_23_03_719.jpg,C:\Users\User\Desktop\TrainingData\IMG\left_2020_11_26_10_23_03_719.jpg,C:\Users\User\Desktop\TrainingData\IMG\right_2020_11_26_10_23_03_719.jpg,0,1,0,30.18956
C:\Users\User\Desktop\TrainingData\IMG\center_2020_11_26_10_23_03_786.jpg,C:\Users\User\Desktop\TrainingData\IMG\left_2020_11_26_10_23_03_786.jpg,C:\Users\User\Desktop\TrainingData\IMG\right_2020_11_26_10_23_03_786.jpg,0,1,0,30.18996
C:\Users\User\Desktop\TrainingData\IMG\center_2020_11_26_10_23_03_859.jpg,C:\Users\User\Desktop\TrainingData\IMG\left_2020_11_26_10_23_03_859.jpg,C:\Users\User\Desktop\TrainingData\IMG\right_2020_11_26_10_23_03_859.jpg,0,1,0,30.19025
C:\Users\User\Desktop\TrainingData\IMG\center_2020_11_26_10_23_03_929.jpg,C:\Users\User\Desktop\TrainingData\IMG\left_2020_11_26_10_23_03_929.jpg,C:\Users\User\Desktop\TrainingData\IMG\right_2020_11_26_10_23_03_929.jpg,0,1,0,30.19031
C:\Users\User\Desktop\TrainingData\IMG\center_2020_11_26_10_23_04_003.jpg,C:\Users\User\Desktop\TrainingData\IMG\left_2020_11_26_10_23_04_003.jpg,C:\Users\User\Desktop\TrainingData\IMG\right_2020_11_26_10_23_04_003.jpg,0,1,0,30.19029
C:\Users\User\Desktop\TrainingData\IMG\center_2020_11_26_10_23_04_075.jpg,C:\Users\User\Desktop\TrainingData\IMG\left_2020_11_26_10_23_04_075.jpg,C:\Users\User\Desktop\TrainingData\IMG\right_2020_11_26_10_23_04_075.jpg,-0.15,1,0,30.1846
C:\Users\User\Desktop\TrainingData\IMG\center_2020_11_26_10_23_04_142.jpg,C:\Users\User\Desktop\TrainingData\IMG\left_2020_11_26_10_23_04_142.jpg,C:\Users\User\Desktop\TrainingData\IMG\right_2020_11_26_10_23_04_142.jpg,-0.35,1,0,30.16385
C:\Users\User\Desktop\TrainingData\IMG\center_2020_11_26_10_23_04_213.jpg,C:\Users\User\Desktop\TrainingData\IMG\left_2020_11_26_10_23_04_213.jpg,C:\Users\User\Desktop\TrainingData\IMG\right_2020_11_26_10_23_04_213.jpg,0,1,0,30.18825
C:\Users\User\Desktop\TrainingData\IMG\center_2020_11_26_10_23_04_283.jpg,C:\Users\User\Desktop\TrainingData\IMG\left_2020_11_26_10_23_04_283.jpg,C:\Users\User\Desktop\TrainingData\IMG\right_2020_11_26_10_23_04_283.jpg,0,1,0,30.18998
C:\Users\User\Desktop\TrainingData\IMG\center_2020_11_26_10_23_04_351.jpg,C:\Users\User\Desktop\TrainingData\IMG\left_2020_11_26_10_23_04_351.jpg,C:\Users\User\Desktop\TrainingData\IMG\right_2020_11_26_10_23_04_351.jpg,0,1,0,30.19021
C:\Users\User\Desktop\TrainingData\IMG\center_2020_11_26_10_23_04_420.jpg,C:\Users\User\Desktop\TrainingData\IMG\left_2020_11_26_10_23_04_420.jpg,C:\Users\User\Desktop\TrainingData\IMG\right_2020_11_26_10_23_04_420.jpg,-0.2,1,0,30.18146
C:\Users\User\Desktop\TrainingData\IMG\center_2020_11_26_10_23_04_488.jpg,C:\Users\User\Desktop\TrainingData\IMG\left_2020_11_26_10_23_04_488.jpg,C:\Users\User\Desktop\TrainingData\IMG\right_2020_11_26_10_23_04_488.jpg,-0.35,1,0,30.16495
C:\Users\User\Desktop\TrainingData\IMG\center_2020_11_26_10_23_04_556.jpg,C:\Users\User\Desktop\TrainingData\IMG\left_2020_11_26_10_23_04_556.jpg,C:\Users\User\Desktop\TrainingData\IMG\right_2020_11_26_10_23_04_556.jpg,0,1,0,30.18748
C:\Users\User\Desktop\TrainingData\IMG\center_2020_11_26_10_23_04_627.jpg,C:\Users\User\Desktop\TrainingData\IMG\left_2020_11_26_10_23_04_627.jpg,C:\Users\User\Desktop\TrainingData\IMG\right_2020_11_26_10_23_04_627.jpg,0,1,0,30.18964
C:\Users\User\Desktop\TrainingData\IMG\center_2020_11_26_10_23_04_694.jpg,C:\Users\User\Desktop\TrainingData\IMG\left_2020_11_26_10_23_04_694.jpg,C:\Users\User\Desktop\TrainingData\IMG\right_2020_11_26_10_23_04_694.jpg,0,1,0,30.19024
C:\Users\User\Desktop\TrainingData\IMG\center_2020_11_26_10_23_04_763.jpg,C:\Users\User\Desktop\TrainingData\IMG\left_2020_11_26_10_23_04_763.jpg,C:\Users\User\Desktop\TrainingData\IMG\right_2020_11_26_10_23_04_763.jpg,0,1,0,30.19031
C:\Users\User\Desktop\TrainingData\IMG\center_2020_11_26_10_23_04_830.jpg,C:\Users\User\Desktop\TrainingData\IMG\left_2020_11_26_10_23_04_830.jpg,C:\Users\User\Desktop\TrainingData\IMG\right_2020_11_26_10_23_04_830.jpg,0,1,0,30.19032
C:\Users\User\Desktop\TrainingData\IMG\center_2020_11_26_10_23_04_897.jpg,C:\Users\User\Desktop\TrainingData\IMG\left_2020_11_26_10_23_04_897.jpg,C:\Users\User\Desktop\TrainingData\IMG\right_2020_11_26_10_23_04_897.jpg,0,1,0,30.19029
C:\Users\User\Desktop\TrainingData\IMG\center_2020_11_26_10_23_04_969.jpg,C:\Users\User\Desktop\TrainingData\IMG\left_2020_11_26_10_23_04_969.jpg,C:\Users\User\Desktop\TrainingData\IMG\right_2020_11_26_10_23_04_969.jpg,0,1,0,30.19029
C:\Users\User\Desktop\TrainingData\IMG\center_2020_11_26_10_23_05_040.jpg,C:\Users\User\Desktop\TrainingData\IMG\left_2020_11_26_10_23_05_040.jpg,C:\Users\User\Desktop\TrainingData\IMG\right_2020_11_26_10_23_05_040.jpg,0,1,0,30.1903
C:\Users\User\Desktop\TrainingData\IMG\center_2020_11_26_10_23_05_108.jpg,C:\Users\User\Desktop\TrainingData\IMG\left_2020_11_26_10_23_05_108.jpg,C:\Users\User\Desktop\TrainingData\IMG\right_2020_11_26_10_23_05_108.jpg,0,1,0,30.19094
C:\Users\User\Desktop\TrainingData\IMG\center_2020_11_26_10_23_05_176.jpg,C:\Users\User\Desktop\TrainingData\IMG\left_2020_11_26_10_23_05_176.jpg,C:\Users\User\Desktop\TrainingData\IMG\right_2020_11_26_10_23_05_176.jpg,-0.1,1,0,30.18734
C:\Users\User\Desktop\TrainingData\IMG\center_2020_11_26_10_23_05_243.jpg,C:\Users\User\Desktop\TrainingData\IMG\left_2020_11_26_10_23_05_243.jpg,C:\Users\User\Desktop\TrainingData\IMG\right_2020_11_26_10_23_05_243.jpg,-0.25,1,0,30.1747
C:\Users\User\Desktop\TrainingData\IMG\center_2020_11_26_10_23_05_314.jpg,C:\Users\User\Desktop\TrainingData\IMG\left_2020_11_26_10_23_05_314.jpg,C:\Users\User\Desktop\TrainingData\IMG\right_2020_11_26_10_23_05_314.jpg,-0.4,1,0,30.15785
C:\Users\User\Desktop\TrainingData\IMG\center_2020_11_26_10_23_05_381.jpg,C:\Users\User\Desktop\TrainingData\IMG\left_2020_11_26_10_23_05_381.jpg,C:\Users\User\Desktop\TrainingData\IMG\right_2020_11_26_10_23_05_381.jpg,0,1,0,30.18563
C:\Users\User\Desktop\TrainingData\IMG\center_2020_11_26_10_23_05_453.jpg,C:\Users\User\Desktop\TrainingData\IMG\left_2020_11_26_10_23_05_453.jpg,C:\Users\User\Desktop\TrainingData\IMG\right_2020_11_26_10_23_05_453.jpg,0,1,0,30.18837
C:\Users\User\Desktop\TrainingData\IMG\center_2020_11_26_10_23_05_520.jpg,C:\Users\User\Desktop\TrainingData\IMG\left_2020_11_26_10_23_05_520.jpg,C:\Users\User\Desktop\TrainingData\IMG\right_2020_11_26_10_23_05_520.jpg,0,1,0,30.18945
C:\Users\User\Desktop\TrainingData\IMG\center_2020_11_26_10_23_05_591.jpg,C:\Users\User\Desktop\TrainingData\IMG\left_2020_11_26_10_23_05_591.jpg,C:\Users\User\Desktop\TrainingData\IMG\right_2020_11_26_10_23_05_591.jpg,0,1,0,30.19001
C:\Users\User\Desktop\TrainingData\IMG\center_2020_11_26_10_23_05_658.jpg,C:\Users\User\Desktop\TrainingData\IMG\left_2020_11_26_10_23_05_658.jpg,C:\Users\User\Desktop\TrainingData\IMG\right_2020_11_26_10_23_05_658.jpg,0,1,0,30.1901
C:\Users\User\Desktop\TrainingData\IMG\center_2020_11_26_10_23_05_729.jpg,C:\Users\User\Desktop\TrainingData\IMG\left_2020_11_26_10_23_05_729.jpg,C:\Users\User\Desktop\TrainingData\IMG\right_2020_11_26_10_23_05_729.jpg,0,1,0,30.18949
C:\Users\User\Desktop\TrainingData\IMG\center_2020_11_26_10_23_05_801.jpg,C:\Users\User\Desktop\TrainingData\IMG\left_2020_11_26_10_23_05_801.jpg,C:\Users\User\Desktop\TrainingData\IMG\right_2020_11_26_10_23_05_801.jpg,0,1,0,30.18977
C:\Users\User\Desktop\TrainingData\IMG\center_2020_11_26_10_23_05_868.jpg,C:\Users\User\Desktop\TrainingData\IMG\left_2020_11_26_10_23_05_868.jpg,C:\Users\User\Desktop\TrainingData\IMG\right_2020_11_26_10_23_05_868.jpg,0,1,0,30.19
C:\Users\User\Desktop\TrainingData\IMG\center_2020_11_26_10_23_05_938.jpg,C:\Users\User\Desktop\TrainingData\IMG\left_2020_11_26_10_23_05_938.jpg,C:\Users\User\Desktop\TrainingData\IMG\right_2020_11_26_10_23_05_938.jpg,-0.15,1,0,30.18432
C:\Users\User\Desktop\TrainingData\IMG\center_2020_11_26_10_23_06_012.jpg,C:\Users\User\Desktop\TrainingData\IMG\left_2020_11_26_10_23_06_012.jpg,C:\Users\User\Desktop\TrainingData\IMG\right_2020_11_26_10_23_06_012.jpg,-0.3,1,0,30.16955
C:\Users\User\Desktop\TrainingData\IMG\center_2020_11_26_10_23_06_081.jpg,C:\Users\User\Desktop\TrainingData\IMG\left_2020_11_26_10_23_06_081.jpg,C:\Users\User\Desktop\TrainingData\IMG\right_2020_11_26_10_23_06_081.jpg,0,1,0,30.17926
C:\Users\User\Desktop\TrainingData\IMG\center_2020_11_26_10_23_06_149.jpg,C:\Users\User\Desktop\TrainingData\IMG\left_2020_11_26_10_23_06_149.jpg,C:\Users\User\Desktop\TrainingData\IMG\right_2020_11_26_10_23_06_149.jpg,0,1,0,30.18821
C:\Users\User\Desktop\TrainingData\IMG\center_2020_11_26_10_23_06_221.jpg,C:\Users\User\Desktop\TrainingData\IMG\left_2020_11_26_10_23_06_221.jpg,C:\Users\User\Desktop\TrainingData\IMG\right_2020_11_26_10_23_06_221.jpg,0,1,0,30.18992
C:\Users\User\Desktop\TrainingData\IMG\center_2020_11_26_10_23_06_291.jpg,C:\Users\User\Desktop\TrainingData\IMG\left_2020_11_26_10_23_06_291.jpg,C:\Users\User\Desktop\TrainingData\IMG\right_2020_11_26_10_23_06_291.jpg,0,1,0,30.19026
C:\Users\User\Desktop\TrainingData\IMG\center_2020_11_26_10_23_06_361.jpg,C:\Users\User\Desktop\TrainingData\IMG\left_2020_11_26_10_23_06_361.jpg,C:\Users\User\Desktop\TrainingData\IMG\right_2020_11_26_10_23_06_361.jpg,0,1,0,30.19041
C:\Users\User\Desktop\TrainingData\IMG\center_2020_11_26_10_23_06_431.jpg,C:\Users\User\Desktop\TrainingData\IMG\left_2020_11_26_10_23_06_431.jpg,C:\Users\User\Desktop\TrainingData\IMG\right_2020_11_26_10_23_06_431.jpg,0,1,0,30.19041
C:\Users\User\Desktop\TrainingData\IMG\center_2020_11_26_10_23_06_501.jpg,C:\Users\User\Desktop\TrainingData\IMG\left_2020_11_26_10_23_06_501.jpg,C:\Users\User\Desktop\TrainingData\IMG\right_2020_11_26_10_23_06_501.jpg,0,1,0,30.19044
C:\Users\User\Desktop\TrainingData\IMG\center_2020_11_26_10_23_06_572.jpg,C:\Users\User\Desktop\TrainingData\IMG\left_2020_11_26_10_23_06_572.jpg,C:\Users\User\Desktop\TrainingData\IMG\right_2020_11_26_10_23_06_572.jpg,0,1,0,30.19163
C:\Users\User\Desktop\TrainingData\IMG\center_2020_11_26_10_23_06_644.jpg,C:\Users\User\Desktop\TrainingData\IMG\left_2020_11_26_10_23_06_644.jpg,C:\Users\User\Desktop\TrainingData\IMG\right_2020_11_26_10_23_06_644.jpg,0,1,0,30.18997
C:\Users\User\Desktop\TrainingData\IMG\center_2020_11_26_10_23_06_715.jpg,C:\Users\User\Desktop\TrainingData\IMG\left_2020_11_26_10_23_06_715.jpg,C:\Users\User\Desktop\TrainingData\IMG\right_2020_11_26_10_23_06_715.jpg,-0.2,1,0,30.1801
C:\Users\User\Desktop\TrainingData\IMG\center_2020_11_26_10_23_06_785.jpg,C:\Users\User\Desktop\TrainingData\IMG\left_2020_11_26_10_23_06_785.jpg,C:\Users\User\Desktop\TrainingData\IMG\right_2020_11_26_10_23_06_785.jpg,-0.35,1,0,30.16555
C:\Users\User\Desktop\TrainingData\IMG\center_2020_11_26_10_23_06_856.jpg,C:\Users\User\Desktop\TrainingData\IMG\left_2020_11_26_10_23_06_856.jpg,C:\Users\User\Desktop\TrainingData\IMG\right_2020_11_26_10_23_06_856.jpg,0,1,0,30.18704
C:\Users\User\Desktop\TrainingData\IMG\center_2020_11_26_10_23_06_926.jpg,C:\Users\User\Desktop\TrainingData\IMG\left_2020_11_26_10_23_06_926.jpg,C:\Users\User\Desktop\TrainingData\IMG\right_2020_11_26_10_23_06_926.jpg,0,1,0,30.18947
C:\Users\User\Desktop\TrainingData\IMG\center_2020_11_26_10_23_06_994.jpg,C:\Users\User\Desktop\TrainingData\IMG\left_2020_11_26_10_23_06_994.jpg,C:\Users\User\Desktop\TrainingData\IMG\right_2020_11_26_10_23_06_994.jpg,0,1,0,30.19007
C:\Users\User\Desktop\TrainingData\IMG\center_2020_11_26_10_23_07_062.jpg,C:\Users\User\Desktop\TrainingData\IMG\left_2020_11_26_10_23_07_062.jpg,C:\Users\User\Desktop\TrainingData\IMG\right_2020_11_26_10_23_07_062.jpg,0,1,0,30.19029
C:\Users\User\Desktop\TrainingData\IMG\center_2020_11_26_10_23_07_134.jpg,C:\Users\User\Desktop\TrainingData\IMG\left_2020_11_26_10_23_07_134.jpg,C:\Users\User\Desktop\TrainingData\IMG\right_2020_11_26_10_23_07_134.jpg,0,1,0,30.19032
C:\Users\User\Desktop\TrainingData\IMG\center_2020_11_26_10_23_07_204.jpg,C:\Users\User\Desktop\TrainingData\IMG\left_2020_11_26_10_23_07_204.jpg,C:\Users\User\Desktop\TrainingData\IMG\right_2020_11_26_10_23_07_204.jpg,0,1,0,30.19032
C:\Users\User\Desktop\TrainingData\IMG\center_2020_11_26_10_23_07_273.jpg,C:\Users\User\Desktop\TrainingData\IMG\left_2020_11_26_10_23_07_273.jpg,C:\Users\User\Desktop\TrainingData\IMG\right_2020_11_26_10_23_07_273.jpg,0,1,0,30.19033
C:\Users\User\Desktop\TrainingData\IMG\center_2020_11_26_10_23_07_346.jpg,C:\Users\User\Desktop\TrainingData\IMG\left_2020_11_26_10_23_07_346.jpg,C:\Users\User\Desktop\TrainingData\IMG\right_2020_11_26_10_23_07_346.jpg,0,1,0,30.19035
C:\Users\User\Desktop\TrainingData\IMG\center_2020_11_26_10_23_07_416.jpg,C:\Users\User\Desktop\TrainingData\IMG\left_2020_11_26_10_23_07_416.jpg,C:\Users\User\Desktop\TrainingData\IMG\right_2020_11_26_10_23_07_416.jpg,-0.2,1,0,30.18031
C:\Users\User\Desktop\TrainingData\IMG\center_2020_11_26_10_23_07_483.jpg,C:\Users\User\Desktop\TrainingData\IMG\left_2020_11_26_10_23_07_483.jpg,C:\Users\User\Desktop\TrainingData\IMG\right_2020_11_26_10_23_07_483.jpg,-0.35,1,0,30.16417
C:\Users\User\Desktop\TrainingData\IMG\center_2020_11_26_10_23_07_552.jpg,C:\Users\User\Desktop\TrainingData\IMG\left_2020_11_26_10_23_07_552.jpg,C:\Users\User\Desktop\TrainingData\IMG\right_2020_11_26_10_23_07_552.jpg,0,1,0,30.18838
C:\Users\User\Desktop\TrainingData\IMG\center_2020_11_26_10_23_07_621.jpg,C:\Users\User\Desktop\TrainingData\IMG\left_2020_11_26_10_23_07_621.jpg,C:\Users\User\Desktop\TrainingData\IMG\right_2020_11_26_10_23_07_621.jpg,0,1,0,30.19017
C:\Users\User\Desktop\TrainingData\IMG\center_2020_11_26_10_23_07_691.jpg,C:\Users\User\Desktop\TrainingData\IMG\left_2020_11_26_10_23_07_691.jpg,C:\Users\User\Desktop\TrainingData\IMG\right_2020_11_26_10_23_07_691.jpg,0,1,0,30.19127
C:\Users\User\Desktop\TrainingData\IMG\center_2020_11_26_10_23_07_761.jpg,C:\Users\User\Desktop\TrainingData\IMG\left_2020_11_26_10_23_07_761.jpg,C:\Users\User\Desktop\TrainingData\IMG\right_2020_11_26_10_23_07_761.jpg,0,1,0,30.19012
C:\Users\User\Desktop\TrainingData\IMG\center_2020_11_26_10_23_07_831.jpg,C:\Users\User\Desktop\TrainingData\IMG\left_2020_11_26_10_23_07_831.jpg,C:\Users\User\Desktop\TrainingData\IMG\right_2020_11_26_10_23_07_831.jpg,0,1,0,30.19028
C:\Users\User\Desktop\TrainingData\IMG\center_2020_11_26_10_23_07_900.jpg,C:\Users\User\Desktop\TrainingData\IMG\left_2020_11_26_10_23_07_900.jpg,C:\Users\User\Desktop\TrainingData\IMG\right_2020_11_26_10_23_07_900.jpg,0,1,0,30.19184
C:\Users\User\Desktop\TrainingData\IMG\center_2020_11_26_10_23_07_971.jpg,C:\Users\User\Desktop\TrainingData\IMG\left_2020_11_26_10_23_07_971.jpg,C:\Users\User\Desktop\TrainingData\IMG\right_2020_11_26_10_23_07_971.jpg,0,1,0,30.18994
C:\Users\User\Desktop\TrainingData\IMG\center_2020_11_26_10_23_08_043.jpg,C:\Users\User\Desktop\TrainingData\IMG\left_2020_11_26_10_23_08_043.jpg,C:\Users\User\Desktop\TrainingData\IMG\right_2020_11_26_10_23_08_043.jpg,0,1,0,30.1902
C:\Users\User\Desktop\TrainingData\IMG\center_2020_11_26_10_23_08_111.jpg,C:\Users\User\Desktop\TrainingData\IMG\left_2020_11_26_10_23_08_111.jpg,C:\Users\User\Desktop\TrainingData\IMG\right_2020_11_26_10_23_08_111.jpg,0,1,0,30.19024
C:\Users\User\Desktop\TrainingData\IMG\center_2020_11_26_10_23_08_182.jpg,C:\Users\User\Desktop\TrainingData\IMG\left_2020_11_26_10_23_08_182.jpg,C:\Users\User\Desktop\TrainingData\IMG\right_2020_11_26_10_23_08_182.jpg,0,1,0,30.19027
C:\Users\User\Desktop\TrainingData\IMG\center_2020_11_26_10_23_08_250.jpg,C:\Users\User\Desktop\TrainingData\IMG\left_2020_11_26_10_23_08_250.jpg,C:\Users\User\Desktop\TrainingData\IMG\right_2020_11_26_10_23_08_250.jpg,0,1,0,30.19027
C:\Users\User\Desktop\TrainingData\IMG\center_2020_11_26_10_23_08_321.jpg,C:\Users\User\Desktop\TrainingData\IMG\left_2020_11_26_10_23_08_321.jpg,C:\Users\User\Desktop\TrainingData\IMG\right_2020_11_26_10_23_08_321.jpg,0,1,0,30.19023
C:\Users\User\Desktop\TrainingData\IMG\center_2020_11_26_10_23_08_387.jpg,C:\Users\User\Desktop\TrainingData\IMG\left_2020_11_26_10_23_08_387.jpg,C:\Users\User\Desktop\TrainingData\IMG\right_2020_11_26_10_23_08_387.jpg,0,1,0,30.19024
C:\Users\User\Desktop\TrainingData\IMG\center_2020_11_26_10_23_08_461.jpg,C:\Users\User\Desktop\TrainingData\IMG\left_2020_11_26_10_23_08_461.jpg,C:\Users\User\Desktop\TrainingData\IMG\right_2020_11_26_10_23_08_461.jpg,0,1,0,30.19025
